timestamp,open,high,low,close,volume
2025-01-13 03:00:00,3255.96000000,3267.33000000,3245.53000000,3255.52000000,4339.07310000
2025-01-13 03:30:00,3255.52000000,3261.90000000,3235.69000000,3242.72000000,5658.41000000
2025-01-13 04:00:00,3242.73000000,3260.00000000,3241.04000000,3255.25000000,8291.42780000
2025-01-13 04:30:00,3255.25000000,3260.49000000,3238.77000000,3239.01000000,3843.76410000
2025-01-13 05:00:00,3239.01000000,3239.01000000,3217.56000000,3222.73000000,7565.15200000
2025-01-13 05:30:00,3222.74000000,3230.12000000,3213.00000000,3225.83000000,8178.19620000
2025-01-13 06:00:00,3225.82000000,3233.53000000,3218.08000000,3221.41000000,3309.13450000
2025-01-13 06:30:00,3221.42000000,3223.22000000,3181.30000000,3191.36000000,16103.12700000
2025-01-13 07:00:00,3191.37000000,3204.80000000,3183.50000000,3203.19000000,8162.53330000
2025-01-13 07:30:00,3203.19000000,3209.74000000,3195.95000000,3201.66000000,4613.11120000
2025-01-13 08:00:00,3201.66000000,3205.90000000,3161.70000000,3177.63000000,12119.73210000
2025-01-13 08:30:00,3177.64000000,3183.04000000,3167.88000000,3169.36000000,7049.72160000
2025-01-13 09:00:00,3169.36000000,3176.98000000,3152.36000000,3156.51000000,15631.18310000
2025-01-13 09:30:00,3156.52000000,3168.72000000,3124.18000000,3155.80000000,23697.86070000
2025-01-13 10:00:00,3155.81000000,3156.84000000,3115.00000000,3122.29000000,19539.17230000
2025-01-13 10:30:00,3122.28000000,3134.50000000,3106.74000000,3118.61000000,24655.49240000
2025-01-13 11:00:00,3118.61000000,3123.81000000,3103.68000000,3104.22000000,11827.70420000
2025-01-13 11:30:00,3104.22000000,3107.13000000,3055.88000000,3057.16000000,53629.00670000
2025-01-13 12:00:00,3057.15000000,3085.54000000,3044.57000000,3066.93000000,25176.71250000
2025-01-13 12:30:00,3066.93000000,3066.93000000,3040.00000000,3046.96000000,18531.27130000
2025-01-13 13:00:00,3046.97000000,3091.38000000,3033.05000000,3077.24000000,24904.16630000
2025-01-13 13:30:00,3077.24000000,3079.71000000,3057.60000000,3060.05000000,10813.99610000
2025-01-13 14:00:00,3060.05000000,3060.98000000,3036.26000000,3047.20000000,22638.20920000
2025-01-13 14:30:00,3047.23000000,3053.36000000,2920.00000000,3034.41000000,137232.87180000
2025-01-13 15:00:00,3034.40000000,3078.04000000,3026.01000000,3049.61000000,45652.56210000
2025-01-13 15:30:00,3049.60000000,3072.46000000,3038.09000000,3049.00000000,22701.77910000
2025-01-13 16:00:00,3049.01000000,3060.51000000,3021.25000000,3024.46000000,24798.17080000
2025-01-13 16:30:00,3024.46000000,3041.50000000,3005.68000000,3009.91000000,16653.82340000
2025-01-13 17:00:00,3009.91000000,3031.16000000,3004.20000000,3026.02000000,15852.08950000
2025-01-13 17:30:00,3026.02000000,3037.08000000,3005.53000000,3020.79000000,15162.14560000
2025-01-13 18:00:00,3020.79000000,3034.23000000,2986.40000000,2988.00000000,21388.12770000
2025-01-13 18:30:00,2988.00000000,3017.50000000,2988.00000000,3007.60000000,13958.73740000
2025-01-13 19:00:00,3007.61000000,3026.71000000,2993.00000000,3017.23000000,14111.61030000
2025-01-13 19:30:00,3017.23000000,3037.91000000,3010.30000000,3025.07000000,11919.13580000
2025-01-13 20:00:00,3025.06000000,3030.46000000,3011.71000000,3024.16000000,8607.18870000
2025-01-13 20:30:00,3024.16000000,3104.85000000,3023.62000000,3091.36000000,24584.49570000
2025-01-13 21:00:00,3091.36000000,3111.25000000,3083.13000000,3103.89000000,26503.92490000
2025-01-13 21:30:00,3103.89000000,3120.01000000,3086.77000000,3114.39000000,14722.85470000
2025-01-13 22:00:00,3114.39000000,3143.20000000,3112.71000000,3136.69000000,13380.11890000
2025-01-13 22:30:00,3136.69000000,3139.56000000,3120.74000000,3131.96000000,5667.68310000
2025-01-13 23:00:00,3131.97000000,3140.99000000,3126.00000000,3130.65000000,4282.38430000
2025-01-13 23:30:00,3130.66000000,3138.86000000,3128.29000000,3137.51000000,3553.67390000
2025-01-14 00:00:00,3137.51000000,3148.54000000,3126.80000000,3135.99000000,7322.61890000
2025-01-14 00:30:00,3135.94000000,3139.65000000,3125.65000000,3134.30000000,5182.28810000
2025-01-14 01:00:00,3134.31000000,3159.60000000,3133.69000000,3152.39000000,8869.93210000
2025-01-14 01:30:00,3152.40000000,3155.48000000,3136.79000000,3139.52000000,5716.66260000
2025-01-14 02:00:00,3139.51000000,3167.38000000,3132.11000000,3164.16000000,7197.98250000
2025-01-14 02:30:00,3164.15000000,3166.35000000,3152.07000000,3157.36000000,4945.37780000
2025-01-14 03:00:00,3157.36000000,3174.23000000,3155.00000000,3171.54000000,5681.09260000
2025-01-14 03:30:00,3171.54000000,3175.51000000,3158.09000000,3158.87000000,4771.01400000
2025-01-14 04:00:00,3158.87000000,3170.86000000,3158.86000000,3162.62000000,4508.79120000
2025-01-14 04:30:00,3162.62000000,3175.00000000,3159.60000000,3172.96000000,3394.68370000
2025-01-14 05:00:00,3172.96000000,3182.69000000,3167.92000000,3170.11000000,6425.59940000
2025-01-14 05:30:00,3170.12000000,3173.12000000,3159.60000000,3161.99000000,3620.77150000
2025-01-14 06:00:00,3162.00000000,3181.98000000,3158.18000000,3177.08000000,4810.54110000
2025-01-14 06:30:00,3177.06000000,3187.95000000,3173.73000000,3183.91000000,3750.06520000
2025-01-14 07:00:00,3183.91000000,3190.07000000,3177.12000000,3180.63000000,4327.08300000
2025-01-14 07:30:00,3180.62000000,3183.78000000,3171.01000000,3171.53000000,3741.40000000
2025-01-14 08:00:00,3171.53000000,3192.60000000,3169.41000000,3179.24000000,8288.37780000
2025-01-14 08:30:00,3179.25000000,3190.65000000,3175.10000000,3183.78000000,7024.48670000
2025-01-14 09:00:00,3183.78000000,3237.96000000,3178.27000000,3235.00000000,18627.27740000
2025-01-14 09:30:00,3235.00000000,3256.67000000,3230.49000000,3243.89000000,19388.03600000
2025-01-14 10:00:00,3243.90000000,3244.83000000,3219.97000000,3231.45000000,12692.51720000
2025-01-14 10:30:00,3231.46000000,3237.76000000,3225.00000000,3235.31000000,5862.99310000
2025-01-14 11:00:00,3235.31000000,3235.62000000,3216.50000000,3219.97000000,5230.81760000
2025-01-14 11:30:00,3219.97000000,3223.90000000,3210.77000000,3217.62000000,4827.98470000
2025-01-14 12:00:00,3217.61000000,3220.08000000,3180.59000000,3184.74000000,13400.26710000
2025-01-14 12:30:00,3184.74000000,3196.89000000,3182.66000000,3183.32000000,7952.48300000
2025-01-14 13:00:00,3183.33000000,3190.03000000,3178.11000000,3180.61000000,8046.73860000
2025-01-14 13:30:00,3180.61000000,3233.18000000,3180.61000000,3208.70000000,31530.42150000
2025-01-14 14:00:00,3208.71000000,3218.48000000,3195.83000000,3214.59000000,11195.17550000
2025-01-14 14:30:00,3214.59000000,3233.27000000,3187.10000000,3191.56000000,30663.41320000
2025-01-14 15:00:00,3191.56000000,3216.11000000,3187.08000000,3202.77000000,10641.26680000
2025-01-14 15:30:00,3202.77000000,3213.15000000,3196.03000000,3199.45000000,7454.76780000
2025-01-14 16:00:00,3199.45000000,3203.88000000,3172.12000000,3192.51000000,12085.84750000
2025-01-14 16:30:00,3192.52000000,3196.32000000,3180.17000000,3191.13000000,7636.64830000
2025-01-14 17:00:00,3191.12000000,3212.69000000,3184.02000000,3205.11000000,9119.70450000
2025-01-14 17:30:00,3205.11000000,3212.99000000,3193.22000000,3212.60000000,5494.32150000
2025-01-14 18:00:00,3212.60000000,3224.16000000,3207.23000000,3220.18000000,7275.28250000
2025-01-14 18:30:00,3220.10000000,3232.93000000,3217.72000000,3225.01000000,4776.72300000
2025-01-14 19:00:00,3225.00000000,3227.90000000,3217.67000000,3221.81000000,5289.38270000
2025-01-14 19:30:00,3221.82000000,3235.99000000,3212.53000000,3214.38000000,5252.62990000
2025-01-14 20:00:00,3214.37000000,3226.23000000,3194.86000000,3225.97000000,6942.27480000
2025-01-14 20:30:00,3225.96000000,3226.29000000,3211.20000000,3222.44000000,4363.58350000
2025-01-14 21:00:00,3222.45000000,3234.00000000,3215.81000000,3226.21000000,4771.47350000
2025-01-14 21:30:00,3226.21000000,3226.96000000,3212.00000000,3216.04000000,2637.00930000
2025-01-14 22:00:00,3216.04000000,3231.42000000,3213.83000000,3231.41000000,3578.37410000
2025-01-14 22:30:00,3231.42000000,3240.69000000,3225.69000000,3235.41000000,2868.24950000
2025-01-14 23:00:00,3235.41000000,3238.00000000,3228.00000000,3229.73000000,3033.09140000
2025-01-14 23:30:00,3229.73000000,3234.00000000,3222.63000000,3225.63000000,2090.92800000
2025-01-15 00:00:00,3225.63000000,3242.65000000,3217.50000000,3232.85000000,6288.99650000
2025-01-15 00:30:00,3232.86000000,3237.24000000,3218.29000000,3221.79000000,4597.13170000
2025-01-15 01:00:00,3221.79000000,3235.83000000,3217.50000000,3234.86000000,5738.26530000
2025-01-15 01:30:00,3234.86000000,3245.77000000,3224.06000000,3230.33000000,13101.26410000
2025-01-15 02:00:00,3230.34000000,3240.00000000,3217.50000000,3218.70000000,5555.76690000
2025-01-15 02:30:00,3218.69000000,3220.31000000,3205.17000000,3213.09000000,8357.55750000
2025-01-15 03:00:00,3213.10000000,3224.72000000,3208.40000000,3216.19000000,5189.46490000
2025-01-15 03:30:00,3216.19000000,3241.37000000,3215.75000000,3240.79000000,5018.58130000
2025-01-15 04:00:00,3240.80000000,3252.35000000,3222.75000000,3229.73000000,7267.86290000
2025-01-15 04:30:00,3229.72000000,3234.59000000,3222.31000000,3226.41000000,2793.52110000
2025-01-15 05:00:00,3226.40000000,3231.42000000,3215.73000000,3229.56000000,5018.39230000
2025-01-15 05:30:00,3229.57000000,3235.50000000,3227.29000000,3230.32000000,2563.11260000
2025-01-15 06:00:00,3230.31000000,3233.18000000,3218.61000000,3218.75000000,3733.84290000
2025-01-15 06:30:00,3218.76000000,3232.00000000,3216.62000000,3230.29000000,3455.17150000
2025-01-15 07:00:00,3230.29000000,3250.33000000,3230.29000000,3249.47000000,5086.92860000
2025-01-15 07:30:00,3249.47000000,3250.92000000,3230.46000000,3233.30000000,6103.16130000
2025-01-15 08:00:00,3233.30000000,3247.72000000,3230.50000000,3247.72000000,4421.57880000
2025-01-15 08:30:00,3247.72000000,3248.55000000,3230.73000000,3232.63000000,4060.59200000
2025-01-15 09:00:00,3232.64000000,3237.63000000,3220.55000000,3220.56000000,3845.16200000
2025-01-15 09:30:00,3220.56000000,3225.59000000,3196.71000000,3199.52000000,8480.57330000
2025-01-15 10:00:00,3199.52000000,3217.47000000,3198.19000000,3216.11000000,5858.55730000
2025-01-15 10:30:00,3216.11000000,3218.61000000,3206.36000000,3209.50000000,3421.38940000
2025-01-15 11:00:00,3209.51000000,3210.23000000,3188.75000000,3192.65000000,7393.04150000
2025-01-15 11:30:00,3192.66000000,3203.36000000,3186.36000000,3199.60000000,3658.12490000
2025-01-15 12:00:00,3199.61000000,3201.02000000,3186.73000000,3188.36000000,5755.15230000
2025-01-15 12:30:00,3188.37000000,3211.91000000,3187.15000000,3202.63000000,4969.45560000
2025-01-15 13:00:00,3202.63000000,3227.60000000,3202.22000000,3218.37000000,6188.58430000
2025-01-15 13:30:00,3218.47000000,3299.07000000,3218.47000000,3298.94000000,57028.32890000
2025-01-15 14:00:00,3298.93000000,3313.83000000,3276.03000000,3288.68000000,28128.17370000
2025-01-15 14:30:00,3288.67000000,3331.78000000,3278.84000000,3329.48000000,23134.43640000
2025-01-15 15:00:00,3329.49000000,3352.94000000,3324.98000000,3349.12000000,26993.53740000
2025-01-15 15:30:00,3349.11000000,3353.82000000,3334.01000000,3334.47000000,14888.87470000
2025-01-15 16:00:00,3334.47000000,3366.54000000,3334.20000000,3359.34000000,15285.70710000
2025-01-15 16:30:00,3359.34000000,3359.80000000,3338.45000000,3339.49000000,10380.31470000
2025-01-15 17:00:00,3339.49000000,3352.31000000,3337.50000000,3352.02000000,6885.33420000
2025-01-15 17:30:00,3352.02000000,3358.95000000,3323.91000000,3325.81000000,9551.35650000
2025-01-15 18:00:00,3325.82000000,3349.56000000,3325.82000000,3348.15000000,5503.85470000
2025-01-15 18:30:00,3348.15000000,3375.71000000,3348.05000000,3372.31000000,8223.27970000
2025-01-15 19:00:00,3372.32000000,3394.60000000,3368.37000000,3393.09000000,8839.56890000
2025-01-15 19:30:00,3393.09000000,3442.59000000,3392.97000000,3434.99000000,27572.47110000
2025-01-15 20:00:00,3434.99000000,3473.75000000,3434.84000000,3452.99000000,18341.88350000
2025-01-15 20:30:00,3452.99000000,3459.46000000,3432.54000000,3434.01000000,20634.45110000
2025-01-15 21:00:00,3434.04000000,3447.00000000,3425.15000000,3439.80000000,9238.29980000
2025-01-15 21:30:00,3439.81000000,3441.80000000,3428.80000000,3432.41000000,3919.15490000
2025-01-15 22:00:00,3432.40000000,3435.90000000,3418.40000000,3420.41000000,4514.94250000
2025-01-15 22:30:00,3420.40000000,3432.39000000,3420.40000000,3430.78000000,3720.48380000
2025-01-15 23:00:00,3430.79000000,3440.40000000,3420.61000000,3440.16000000,6255.22200000
2025-01-15 23:30:00,3440.16000000,3454.11000000,3431.58000000,3451.52000000,7227.12560000
2025-01-16 00:00:00,3451.51000000,3460.79000000,3420.20000000,3422.52000000,12766.65790000
2025-01-16 00:30:00,3422.52000000,3425.84000000,3388.50000000,3398.82000000,20956.45820000
2025-01-16 01:00:00,3398.82000000,3413.43000000,3392.62000000,3404.66000000,7346.70070000
2025-01-16 01:30:00,3404.66000000,3407.50000000,3398.97000000,3403.37000000,6011.10170000
2025-01-16 02:00:00,3403.37000000,3406.00000000,3388.00000000,3390.00000000,5516.79680000
2025-01-16 02:30:00,3390.01000000,3396.39000000,3381.60000000,3384.83000000,7020.36140000
2025-01-16 03:00:00,3384.83000000,3387.88000000,3361.00000000,3361.40000000,9260.30220000
2025-01-16 03:30:00,3361.41000000,3368.46000000,3346.00000000,3363.38000000,11137.24750000
2025-01-16 04:00:00,3363.38000000,3374.28000000,3362.00000000,3368.16000000,4201.31080000
2025-01-16 04:30:00,3368.17000000,3375.80000000,3367.50000000,3375.04000000,4110.81040000
2025-01-16 05:00:00,3375.04000000,3377.50000000,3368.77000000,3373.15000000,2637.77000000
2025-01-16 05:30:00,3373.15000000,3375.11000000,3366.00000000,3368.39000000,3394.02530000
2025-01-16 06:00:00,3368.40000000,3382.80000000,3363.21000000,3382.00000000,3919.00130000
2025-01-16 06:30:00,3382.00000000,3388.44000000,3373.50000000,3380.78000000,4456.82630000
2025-01-16 07:00:00,3380.78000000,3391.50000000,3378.49000000,3385.20000000,3497.97640000
2025-01-16 07:30:00,3385.20000000,3388.88000000,3378.00000000,3384.30000000,9394.78810000
2025-01-16 08:00:00,3384.30000000,3385.84000000,3353.25000000,3359.55000000,9658.25780000
2025-01-16 08:30:00,3359.55000000,3362.54000000,3303.20000000,3316.20000000,29478.50160000
2025-01-16 09:00:00,3316.21000000,3320.91000000,3300.55000000,3307.39000000,10677.11350000
2025-01-16 09:30:00,3307.38000000,3338.31000000,3300.21000000,3336.23000000,9384.65700000
2025-01-16 10:00:00,3336.22000000,3339.40000000,3331.09000000,3337.39000000,3772.83660000
2025-01-16 10:30:00,3337.39000000,3342.63000000,3329.04000000,3334.05000000,3947.11950000
2025-01-16 11:00:00,3334.06000000,3349.30000000,3321.51000000,3337.42000000,8095.56950000
2025-01-16 11:30:00,3337.41000000,3356.00000000,3333.00000000,3351.27000000,6955.01610000
2025-01-16 12:00:00,3351.26000000,3364.74000000,3341.65000000,3347.58000000,9494.89030000
2025-01-16 12:30:00,3347.58000000,3365.16000000,3347.57000000,3357.50000000,11095.27050000
2025-01-16 13:00:00,3357.50000000,3359.03000000,3308.05000000,3313.11000000,16527.01060000
2025-01-16 13:30:00,3313.28000000,3342.98000000,3313.16000000,3328.61000000,16042.12600000
2025-01-16 14:00:00,3328.62000000,3343.00000000,3315.09000000,3341.44000000,7197.15570000
2025-01-16 14:30:00,3341.43000000,3341.88000000,3265.44000000,3277.14000000,46002.74740000
2025-01-16 15:00:00,3277.14000000,3318.20000000,3269.70000000,3317.78000000,23879.86910000
2025-01-16 15:30:00,3317.78000000,3333.21000000,3299.27000000,3333.04000000,13180.23420000
2025-01-16 16:00:00,3333.02000000,3361.72000000,3330.40000000,3350.49000000,16491.53290000
2025-01-16 16:30:00,3350.49000000,3355.43000000,3333.87000000,3340.41000000,10689.80310000
2025-01-16 17:00:00,3340.40000000,3348.89000000,3330.90000000,3345.50000000,6785.91860000
2025-01-16 17:30:00,3345.51000000,3365.95000000,3338.76000000,3343.86000000,8951.59900000
2025-01-16 18:00:00,3343.86000000,3350.89000000,3319.10000000,3321.02000000,6973.67400000
2025-01-16 18:30:00,3321.02000000,3330.45000000,3310.47000000,3325.97000000,7368.50260000
2025-01-16 19:00:00,3325.96000000,3335.80000000,3319.50000000,3329.25000000,4818.32170000
2025-01-16 19:30:00,3329.25000000,3346.20000000,3325.23000000,3344.81000000,4528.63470000
2025-01-16 20:00:00,3344.81000000,3354.01000000,3326.23000000,3332.74000000,7519.13870000
2025-01-16 20:30:00,3332.74000000,3341.63000000,3330.25000000,3337.33000000,6058.83940000
2025-01-16 21:00:00,3337.34000000,3337.94000000,3311.92000000,3320.07000000,5474.85640000
2025-01-16 21:30:00,3320.08000000,3328.91000000,3315.28000000,3320.08000000,4785.15740000
2025-01-16 22:00:00,3320.08000000,3320.09000000,3290.05000000,3291.27000000,7019.39290000
2025-01-16 22:30:00,3291.28000000,3299.04000000,3269.00000000,3297.62000000,12197.97180000
2025-01-16 23:00:00,3297.62000000,3308.89000000,3290.60000000,3295.43000000,5420.79990000
2025-01-16 23:30:00,3295.43000000,3312.27000000,3295.08000000,3308.05000000,15182.02520000
2025-01-17 00:00:00,3308.04000000,3317.86000000,3307.75000000,3314.39000000,4758.81400000
2025-01-17 00:30:00,3314.40000000,3317.78000000,3307.50000000,3313.68000000,2750.30030000
2025-01-17 01:00:00,3313.68000000,3341.00000000,3313.68000000,3340.71000000,7473.23800000
2025-01-17 01:30:00,3340.71000000,3391.02000000,3339.60000000,3386.31000000,34996.58320000
2025-01-17 02:00:00,3386.30000000,3397.66000000,3379.64000000,3390.23000000,18438.77440000
2025-01-17 02:30:00,3390.23000000,3391.57000000,3355.00000000,3373.30000000,17352.92520000
2025-01-17 03:00:00,3373.31000000,3377.49000000,3363.34000000,3365.30000000,6791.77090000
2025-01-17 03:30:00,3365.35000000,3374.29000000,3358.66000000,3361.01000000,4637.02250000
2025-01-17 04:00:00,3361.01000000,3364.94000000,3347.79000000,3357.32000000,5041.70540000
2025-01-17 04:30:00,3357.32000000,3372.47000000,3355.04000000,3371.07000000,4230.18080000
2025-01-17 05:00:00,3371.07000000,3376.51000000,3364.97000000,3366.37000000,12730.86250000
2025-01-17 05:30:00,3366.37000000,3369.45000000,3359.28000000,3366.71000000,11247.27220000
2025-01-17 06:00:00,3366.70000000,3375.71000000,3364.47000000,3372.13000000,4282.97960000
2025-01-17 06:30:00,3372.12000000,3376.00000000,3365.23000000,3367.44000000,3777.20180000
2025-01-17 07:00:00,3367.44000000,3373.00000000,3363.00000000,3368.79000000,3945.12450000
2025-01-17 07:30:00,3368.80000000,3389.11000000,3365.01000000,3373.14000000,6702.62500000
2025-01-17 08:00:00,3373.14000000,3386.46000000,3372.52000000,3380.50000000,6524.71910000
2025-01-17 08:30:00,3380.50000000,3413.86000000,3380.49000000,3407.33000000,13249.65920000
2025-01-17 09:00:00,3407.33000000,3415.14000000,3400.64000000,3409.20000000,9889.54020000
2025-01-17 09:30:00,3409.20000000,3412.99000000,3402.37000000,3404.12000000,6244.82980000
2025-01-17 10:00:00,3404.12000000,3439.00000000,3403.01000000,3421.48000000,15090.48450000
2025-01-17 10:30:00,3421.48000000,3427.74000000,3416.30000000,3427.47000000,5740.30200000
2025-01-17 11:00:00,3427.47000000,3430.00000000,3416.68000000,3425.09000000,7021.10660000
2025-01-17 11:30:00,3425.09000000,3430.00000000,3419.79000000,3423.24000000,6725.69080000
2025-01-17 12:00:00,3423.25000000,3426.20000000,3408.81000000,3411.02000000,10358.93050000
2025-01-17 12:30:00,3411.04000000,3418.86000000,3400.69000000,3407.63000000,9140.73390000
2025-01-17 13:00:00,3407.64000000,3424.00000000,3407.64000000,3418.67000000,5783.26850000
2025-01-17 13:30:00,3418.68000000,3421.84000000,3395.14000000,3402.00000000,12002.09640000
2025-01-17 14:00:00,3402.00000000,3427.84000000,3401.90000000,3424.21000000,11244.15490000
2025-01-17 14:30:00,3424.20000000,3433.09000000,3402.01000000,3428.87000000,33466.20930000
2025-01-17 15:00:00,3428.86000000,3450.53000000,3404.24000000,3417.40000000,25112.46500000
2025-01-17 15:30:00,3417.40000000,3426.92000000,3408.99000000,3421.80000000,12168.83330000
2025-01-17 16:00:00,3421.80000000,3448.50000000,3411.83000000,3440.81000000,16092.17380000
2025-01-17 16:30:00,3440.81000000,3446.00000000,3433.50000000,3437.74000000,9077.05730000
2025-01-17 17:00:00,3437.74000000,3443.20000000,3423.71000000,3438.72000000,9071.79580000
2025-01-17 17:30:00,3438.72000000,3440.00000000,3407.63000000,3414.41000000,10032.82470000
2025-01-17 18:00:00,3414.41000000,3429.88000000,3410.48000000,3421.03000000,5362.79440000
2025-01-17 18:30:00,3421.03000000,3426.22000000,3410.18000000,3411.54000000,4139.54360000
2025-01-17 19:00:00,3411.53000000,3443.87000000,3410.78000000,3430.76000000,8353.89130000
2025-01-17 19:30:00,3430.76000000,3434.20000000,3417.16000000,3432.11000000,7288.11620000
2025-01-17 20:00:00,3432.10000000,3494.00000000,3425.90000000,3491.40000000,24760.08040000
2025-01-17 20:30:00,3491.40000000,3525.00000000,3491.03000000,3514.81000000,39017.78760000
2025-01-17 21:00:00,3514.80000000,3525.72000000,3497.43000000,3498.27000000,12721.19800000
2025-01-17 21:30:00,3498.27000000,3500.97000000,3466.84000000,3473.58000000,11735.53110000
2025-01-17 22:00:00,3473.58000000,3487.51000000,3472.27000000,3478.50000000,6062.43040000
2025-01-17 22:30:00,3478.50000000,3485.27000000,3467.80000000,3470.21000000,6781.37010000
2025-01-17 23:00:00,3470.22000000,3485.52000000,3462.85000000,3483.47000000,5513.24980000
2025-01-17 23:30:00,3483.46000000,3483.46000000,3472.29000000,3473.63000000,3619.93250000
2025-01-18 00:00:00,3473.64000000,3479.45000000,3469.15000000,3475.67000000,4751.76490000
2025-01-18 00:30:00,3475.67000000,3494.39000000,3474.59000000,3487.71000000,4791.35280000
2025-01-18 01:00:00,3487.71000000,3487.71000000,3467.46000000,3470.71000000,7541.56830000
2025-01-18 01:30:00,3470.72000000,3470.72000000,3455.44000000,3466.31000000,5256.49010000
2025-01-18 02:00:00,3466.31000000,3475.00000000,3463.15000000,3469.77000000,3457.91000000
2025-01-18 02:30:00,3469.78000000,3469.94000000,3447.72000000,3451.36000000,7156.35650000
2025-01-18 03:00:00,3451.39000000,3456.30000000,3416.96000000,3427.24000000,10714.82060000
2025-01-18 03:30:00,3427.24000000,3428.73000000,3368.06000000,3384.07000000,28632.46570000
2025-01-18 04:00:00,3384.08000000,3395.49000000,3350.90000000,3363.01000000,16937.20780000
2025-01-18 04:30:00,3363.02000000,3378.29000000,3352.68000000,3365.69000000,13217.73140000
2025-01-18 05:00:00,3365.69000000,3371.07000000,3328.80000000,3335.21000000,20501.97150000
2025-01-18 05:30:00,3335.22000000,3335.37000000,3290.01000000,3294.00000000,28098.54330000
2025-01-18 06:00:00,3294.00000000,3329.46000000,3292.54000000,3322.48000000,17120.99010000
2025-01-18 06:30:00,3322.48000000,3340.39000000,3311.72000000,3313.52000000,15391.79680000
2025-01-18 07:00:00,3313.52000000,3315.32000000,3283.77000000,3292.48000000,14604.28130000
2025-01-18 07:30:00,3292.49000000,3305.14000000,3281.09000000,3287.63000000,10227.78960000
2025-01-18 08:00:00,3287.64000000,3287.80000000,3251.65000000,3278.34000000,20922.74400000
2025-01-18 08:30:00,3278.33000000,3295.77000000,3272.48000000,3293.21000000,12195.75820000
2025-01-18 09:00:00,3293.21000000,3301.20000000,3273.50000000,3281.63000000,12512.94450000
2025-01-18 09:30:00,3281.64000000,3282.00000000,3252.80000000,3270.97000000,14000.34960000
2025-01-18 10:00:00,3270.97000000,3276.95000000,3235.34000000,3256.50000000,23533.11730000
2025-01-18 10:30:00,3256.51000000,3278.42000000,3227.00000000,3267.10000000,32107.17270000
2025-01-18 11:00:00,3267.09000000,3275.09000000,3249.10000000,3273.00000000,10754.60720000
2025-01-18 11:30:00,3273.00000000,3324.10000000,3266.40000000,3311.62000000,27475.94200000
2025-01-18 12:00:00,3311.63000000,3322.44000000,3287.91000000,3290.37000000,16203.47630000
2025-01-18 12:30:00,3290.37000000,3295.45000000,3274.17000000,3289.90000000,14099.21090000
2025-01-18 13:00:00,3289.90000000,3305.47000000,3280.04000000,3303.20000000,9054.36490000
2025-01-18 13:30:00,3303.20000000,3323.53000000,3302.50000000,3323.38000000,13973.54660000
2025-01-18 14:00:00,3323.38000000,3326.99000000,3307.86000000,3312.01000000,9518.65820000
2025-01-18 14:30:00,3312.01000000,3313.03000000,3289.36000000,3297.50000000,10545.98730000
2025-01-18 15:00:00,3297.50000000,3347.34000000,3285.16000000,3326.24000000,23367.82750000
2025-01-18 15:30:00,3326.23000000,3343.25000000,3305.01000000,3307.07000000,24363.18750000
2025-01-18 16:00:00,3307.07000000,3316.62000000,3263.08000000,3292.12000000,31438.12770000
2025-01-18 16:30:00,3292.10000000,3301.75000000,3253.89000000,3253.89000000,21970.87900000
2025-01-18 17:00:00,3253.90000000,3285.93000000,3253.46000000,3271.62000000,11754.09970000
2025-01-18 17:30:00,3271.63000000,3285.42000000,3257.70000000,3258.20000000,6600.92080000
2025-01-18 18:00:00,3258.20000000,3278.89000000,3250.00000000,3274.51000000,8896.03900000
2025-01-18 18:30:00,3274.52000000,3284.27000000,3256.80000000,3264.78000000,7251.70170000
2025-01-18 19:00:00,3264.77000000,3288.23000000,3261.50000000,3285.03000000,7097.13750000
2025-01-18 19:30:00,3285.02000000,3293.23000000,3282.70000000,3290.20000000,7197.24180000
2025-01-18 20:00:00,3290.21000000,3291.96000000,3258.99000000,3265.21000000,7822.24810000
2025-01-18 20:30:00,3265.21000000,3274.50000000,3258.37000000,3266.02000000,4762.31320000
2025-01-18 21:00:00,3266.02000000,3285.93000000,3263.59000000,3283.02000000,5585.61670000
2025-01-18 21:30:00,3283.02000000,3283.02000000,3271.97000000,3274.72000000,3276.92940000
2025-01-18 22:00:00,3274.72000000,3287.20000000,3271.62000000,3287.20000000,5021.36850000
2025-01-18 22:30:00,3287.20000000,3288.39000000,3280.46000000,3280.46000000,4192.70330000
2025-01-18 23:00:00,3280.47000000,3302.70000000,3279.45000000,3299.99000000,8432.52230000
2025-01-18 23:30:00,3300.00000000,3321.11000000,3298.66000000,3307.71000000,9865.34400000
2025-01-19 00:00:00,3307.71000000,3318.99000000,3298.71000000,3315.99000000,8876.74000000
2025-01-19 00:30:00,3315.99000000,3322.85000000,3309.41000000,3316.30000000,6612.27750000
2025-01-19 01:00:00,3316.30000000,3365.93000000,3314.07000000,3347.39000000,24352.83250000
2025-01-19 01:30:00,3347.39000000,3360.00000000,3337.40000000,3353.30000000,6883.35810000
2025-01-19 02:00:00,3353.30000000,3362.80000000,3347.94000000,3356.99000000,9038.07090000
2025-01-19 02:30:00,3357.00000000,3378.11000000,3351.52000000,3353.41000000,11878.94710000
2025-01-19 03:00:00,3353.40000000,3365.82000000,3333.00000000,3339.81000000,9602.67350000
2025-01-19 03:30:00,3339.82000000,3350.36000000,3333.28000000,3335.47000000,8145.25520000
2025-01-19 04:00:00,3335.47000000,3337.95000000,3276.99000000,3302.56000000,26423.50350000
